id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
657311283927191552,2015-10-22 21:43:16,🎵 'Cerebro (acoustic)' by 'Etienne De Rocher'. #ShareTunes #NowPlaying https://t.co/lSO4yj5Qw5,0,0,fr,,,,,,,,
657310882607833088,2015-10-22 21:41:41,🎵 'Au Cinéma (Live)' by 'Lianne La Havas'. #ShareTunes #NowPlaying https://t.co/bLwTwItwef,0,0,fr,,,,,,,,
657306872597381120,2015-10-22 21:25:45,🎵 'Dreadlock Holiday' by '10cc'. #ShareTunes #NowPlaying https://t.co/qHgmFbi5dH,0,0,en,,,,,,,,
657306295322693632,2015-10-22 21:23:27,🎵 'Get Schwifty' by 'Rick and Morty'. #ShareTunes #NowPlaying https://t.co/bLlVbtID0F,0,0,en,,,,,,,,
657304851228028928,2015-10-22 21:17:43,🎵 'Go Forth and Die' by 'Dethklok'. #ShareTunes #NowPlaying https://t.co/2bpnZ1tMG2,0,0,en,,,,,,,,
657304511879520256,2015-10-22 21:16:22,🎵 'Original Me' by 'Descendents'. #ShareTunes #NowPlaying https://t.co/O8bA3kyzAa,0,0,en,,,,,,,,
657288340765589504,2015-10-22 20:12:06,🎵 'Decisive Path' by 'Aivi &amp; Surasshu'. #ShareTunes #NowPlaying https://t.co/xkjzXuQWhI,0,0,en,,,,,,,,
657288091959431168,2015-10-22 20:11:07,🎵 'Be Cool at the Club' by 'Aivi &amp; Surasshu'. #ShareTunes #NowPlaying https://t.co/xBLmCxWNRf,0,0,en,,,,,,,,
657287748135616513,2015-10-22 20:09:45,🎵 'Stronger Than You (Demo)' by 'Jeff Liu &amp; Rebecca Sugar'. #ShareTunes #NowPlaying https://t.co/fYf6FkzAD2,2,0,en,,,,,,,,
657287631001296896,2015-10-22 20:09:17,🎵 'On the Run (Original Demo)' by 'Jeff Liu'. #ShareTunes #NowPlaying https://t.co/fpoLLw86bN,0,0,en,,,,,,,,
657287516823883776,2015-10-22 20:08:50,🎵 'Cookie Cat (Demo)' by 'Jeff Liu'. #ShareTunes #NowPlaying https://t.co/L80wFvwkzI,0,0,en,,,,,,,,
657286795588182016,2015-10-22 20:05:58,🎵 'I'll Kill Her' by 'Soko'. #ShareTunes #NowPlaying https://t.co/6660BRKPWk,0,0,en,,,,,,,,
657286241050841088,2015-10-22 20:03:46,🎵 'Message 7 from Hearty White' by 'MGMT'. #ShareTunes #NowPlaying https://t.co/hqAt4QwpCz,0,0,en,,,,,,,,
657285907062591488,2015-10-22 20:02:26,🎵 'Everything Means Nothing To Me' by 'Elliott Smith'. #ShareTunes #NowPlaying https://t.co/GnImM97tsb,1,0,en,,,,,,,,
657285197562564608,2015-10-22 19:59:37,🎵 'That's Unusual!' by 'aivi &amp; surasshu'. #ShareTunes #NowPlaying https://t.co/oIZEy1nSGI,0,0,en,,,,,,,,
657285052603236352,2015-10-22 19:59:02,🎵 'Coffee Mug' by 'Descendents'. #ShareTunes #NowPlaying https://t.co/8Ebo2iLahR,0,0,en,,,,,,,,
657284784260042753,2015-10-22 19:57:58,🎵 'Jumping Someone Else's Train' by 'The Cure'. #ShareTunes #NowPlaying https://t.co/JPP69vtNLQ,0,0,en,,,,,,,,
657284319350824961,2015-10-22 19:56:08,New Adele tomorrow... https://t.co/e5yr1xRVK4,0,0,en,,,,,,,,
657284013518934016,2015-10-22 19:54:55,🎵 'Straight Life' by 'Freddie Hubbard'. #ShareTunes #NowPlaying https://t.co/OGswgTHyrz,0,0,en,,,,,,,,
657283503894220800,2015-10-22 19:52:53,🎵 'Baby I Owe You Something Good' by 'Funkadelic'. #ShareTunes #NowPlaying https://t.co/O2BGbZr8zJ,0,0,en,,,,,,,,
657283279222099970,2015-10-22 19:52:00,🎵 'Freedom of 76'' by 'Ween'. #ShareTunes #NowPlaying https://t.co/Rr6QjhvZEf,0,0,en,,,,,,,,
657274236483031041,2015-10-22 19:16:04,🎵 'Stylo (Feat. Bobby Womack &amp; Mos Def)' by 'Gorillaz'. #ShareTunes #NowPlaying https://t.co/oB6TaUbmtu,0,0,en,,,,,,,,
657274039044546560,2015-10-22 19:15:17,🎵 'Bitchin' Camaro' by 'The Dead Milkmen'. #ShareTunes #NowPlaying https://t.co/3O5Hpds8cD,0,0,en,,,,,,,,
657273899525251072,2015-10-22 19:14:43,🎵 'My Part' by 'D.Boon'. #ShareTunes #NowPlaying https://t.co/T5nj1u71Ga,0,0,en,,,,,,,,
657273487430651904,2015-10-22 19:13:05,🎵 'Tomboy' by 'Bettie Serveert'. #ShareTunes #NowPlaying https://t.co/TE9s7eRpGR,0,0,en,,,,,,,,
657273118847823872,2015-10-22 19:11:37,🎵 'Time Thing' by 'Aivi &amp; Surasshu'. #ShareTunes #NowPlaying https://t.co/1XzlA39g8V,0,0,en,,,,,,,,
657273050933653505,2015-10-22 19:11:21,🎵 'Death Rag' by 'Aivi &amp; Surasshu'. #ShareTunes #NowPlaying https://t.co/AJLoH5jBXE,0,0,et,,,,,,,,
657272947455971328,2015-10-22 19:10:56,🎵 'Twilight Run' by 'Aivi &amp; Surasshu'. #ShareTunes #NowPlaying https://t.co/HU1uXMWFyB,0,0,en,,,,,,,,
657272721445888000,2015-10-22 19:10:02,🎵 'Laredo Rose' by 'The Texas Tornados'. #ShareTunes #NowPlaying https://t.co/tEGC3PP8MM,0,0,en,,,,,,,,
657272541040541696,2015-10-22 19:09:19,🎵 'Pack It Up' by 'The Pretenders'. #ShareTunes #NowPlaying https://t.co/fdBfezWBUU,0,0,en,,,,,,,,
657270892347674624,2015-10-22 19:02:46,She's back! https://t.co/X4Xt8pTttP,0,0,en,,,,,,,,
657270547227742209,2015-10-22 19:01:24,@MohrDavidow merp wenk #wrongkabbage,0,0,de,MohrDavidow,50424952,656942005382090752,,,,,
657270467569545216,2015-10-22 19:01:05,@finSMEs doy doy doy #wrongkabbage,1,0,tr,finSMEs,26911403,657137232566992896,,,,,
656595165767954433,2015-10-20 22:17:41,@ecomdash how to overcome tagging the wrong person in your tweets: proof them #wrongkabbage,0,0,en,ecomdash,1566691652,656562321242902528,,,,,
656594575050567680,2015-10-20 22:15:20,🎵 'Cross the Tracks (We Better Go Back)' by 'Maceo and The Macks'. #ShareTunes #NowPlaying https://t.co/adz91Lrtzz,0,0,en,,,,,,,,
656586146349195266,2015-10-20 21:41:50,🎵 'live @ crystal cove - uc irvine' by 'twisto frumpkin'. #ShareTunes #NowPlaying,0,0,en,,,,,,,,
656554234989707264,2015-10-20 19:35:02,🎵 'I Wanna Stay Home' by 'Jellyfish'. #ShareTunes #NowPlaying https://t.co/xLmo1TcfBI,0,0,en,,,,,,,,
656553663687618560,2015-10-20 19:32:46,🎵 'Pyschofuckindelic' by 'Thelonious Monster'. #ShareTunes #NowPlaying https://t.co/ign1WJmij4,0,0,pl,,,,,,,,
656552503815897088,2015-10-20 19:28:09,🎵 '3rd Planet' by 'Modest Mouse'. #ShareTunes #NowPlaying https://t.co/NfVPw1hrLz,0,0,en,,,,,,,,
656299759699931137,2015-10-20 02:43:50,🎵 'Isobel' by 'Björk'. #ShareTunes #NowPlaying https://t.co/8Cx9mcbj6j,0,0,sk,,,,,,,,
656298429644197888,2015-10-20 02:38:33,🎵 'I Am Lapis Lazuli' by 'Aivi &amp; Surasshu and Jeff Ball'. #ShareTunes #NowPlaying https://t.co/KhftuId6Cn,0,0,en,,,,,,,,
656298261305647104,2015-10-20 02:37:53,🎵 'Greg on the Beach' by 'Jeff Liu'. #ShareTunes #NowPlaying https://t.co/O2L1p0I7op,0,0,en,,,,,,,,
656298100986875904,2015-10-20 02:37:15,🎵 'Li'l Butler (Demo)' by 'Rebecca Sugar &amp; Ian Jones-Quartey'. #ShareTunes #NowPlaying https://t.co/S7zHQ0zePh,0,0,no,,,,,,,,
656297922833838080,2015-10-20 02:36:32,🎵 'On the Run (Official Version)' by 'Zach Callison &amp; Michaela Dietz'. #ShareTunes #NowPlaying https://t.co/kbawlRLJUc,0,0,en,,,,,,,,
656297818106273792,2015-10-20 02:36:07,🎵 'Cookie Cat (Instrumental)' by 'Jeff Liu'. #ShareTunes #NowPlaying https://t.co/Y1MLIGBBMt,0,0,ro,,,,,,,,
656297520671408128,2015-10-20 02:34:57,"🎵 'Wailing Stone' by 'Aivi &amp; Surasshu, Tom Scharpling &amp; Stemage'. #ShareTunes #NowPlaying https://t.co/PHcr8RWAKl",0,0,en,,,,,,,,
656296997750722560,2015-10-20 02:32:52,🎵 'Slack Motherfucker' by 'fIREHOSE'. #ShareTunes #NowPlaying https://t.co/0vgZjNWX61,0,0,en,,,,,,,,
656296787280568320,2015-10-20 02:32:02,🎵 'I Say Fuck' by 'Supersuckers'. #ShareTunes #NowPlaying https://t.co/UyRAUwW58U,0,0,en,,,,,,,,
656296058163736576,2015-10-20 02:29:08,🎵 'Jesus And Tequila' by 'Minutemen'. #ShareTunes #NowPlaying https://t.co/BcDh65TlWV,0,0,en,,,,,,,,
656295754303184896,2015-10-20 02:27:55,🎵 'I've Got A Big Bowl Of Cherries' by 'Girl Bros.'. #ShareTunes #NowPlaying https://t.co/K6wyZ2snLB,0,0,en,,,,,,,,
656294949407821824,2015-10-20 02:24:43,🎵 'Egypt Egypt' by 'Egyptian Lover'. #ShareTunes #NowPlaying https://t.co/L2IAlFjM54,0,0,en,,,,,,,,
656294417914056708,2015-10-20 02:22:37,"🎵 'This Is My Story, This Is My Song' by 'Sonny Smith'. #ShareTunes #NowPlaying https://t.co/Seg7Xo62m1",0,0,en,,,,,,,,
656292718851837952,2015-10-20 02:15:52,🎵 'Stop' by 'Jane's Addiction'. #ShareTunes #NowPlaying https://t.co/oJ2yFJUTX8,0,0,en,,,,,,,,
656291903256817664,2015-10-20 02:12:37,🎵 'Nellie the Elephant' by 'Toy Dolls'. #ShareTunes #NowPlaying https://t.co/nl8fVqdWO8,0,0,en,,,,,,,,
656290952361963520,2015-10-20 02:08:50,🎵 'Velouria' by 'Frank Black'. #ShareTunes #NowPlaying https://t.co/h0sLFpB6dm,0,0,en,,,,,,,,
656290755351334912,2015-10-20 02:08:04,🎵 'Ack Ack Ack [Live]' by 'Minutemen'. #ShareTunes #NowPlaying https://t.co/i99nHp1m5j,0,0,en,,,,,,,,
656290550484738049,2015-10-20 02:07:15,🎵 'Eat My Brain' by 'Odds'. #ShareTunes #NowPlaying https://t.co/OaQebFnB8T,0,0,en,,,,,,,,
656290424785641472,2015-10-20 02:06:45,🎵 'There's a War Going On for Your Mind' by 'Flobots'. #ShareTunes #NowPlaying https://t.co/Y0rGLXIPy4,0,0,en,,,,,,,,
656289562986196992,2015-10-20 02:03:19,🎵 'Big Salty Tears' by 'The Ziggens'. #ShareTunes #NowPlaying https://t.co/JrBEbpUnzE,0,0,en,,,,,,,,
656289392731004928,2015-10-20 02:02:39,🎵 'Asswhippin'' by 'Fishbone'. #ShareTunes #NowPlaying https://t.co/gjFHwyFnIq,0,0,en,,,,,,,,
656289149343965188,2015-10-20 02:01:41,🎵 'Pablo Picasso' by 'Burning Sensations'. #ShareTunes #NowPlaying https://t.co/SdI75oPi2f,0,0,en,,,,,,,,
656288644957908993,2015-10-20 01:59:40,🎵 'Shut Up Already' by 'NOFX'. #ShareTunes #NowPlaying https://t.co/mP5m4nRffy,0,0,en,,,,,,,,
656287444317417472,2015-10-20 01:54:54,🎵 'Leave Me Alone' by 'They Might Be Giants'. #ShareTunes #NowPlaying https://t.co/lIxAKkyhQH,0,0,en,,,,,,,,
656287266726350848,2015-10-20 01:54:12,🎵 'I Don't Care About You' by 'Fear'. #ShareTunes #NowPlaying https://t.co/kiC0aawRNM,0,0,en,,,,,,,,
656283138390413312,2015-10-20 01:37:48,🎵 'Hong Kong' by 'Gorillaz'. #ShareTunes #NowPlaying https://t.co/CXogr3ikX8,0,0,in,,,,,,,,
656282871104192512,2015-10-20 01:36:44,🎵 'Brother Sister' by 'Brand New Heavies'. #ShareTunes #NowPlaying https://t.co/Y7dXASa73v,0,0,en,,,,,,,,
656282703193579520,2015-10-20 01:36:04,🎵 'Deeper Shade of Soul' by 'Urban Dance Squad'. #ShareTunes #NowPlaying https://t.co/5euT1AaZkp,0,0,en,,,,,,,,
656282546158870528,2015-10-20 01:35:26,🎵 'Super Stupid' by 'Funkadelic'. #ShareTunes #NowPlaying https://t.co/izRtNri7M6,0,0,en,,,,,,,,
656282434464534528,2015-10-20 01:35:00,🎵 'Re-Ignition' by 'Bad Brains'. #ShareTunes #NowPlaying https://t.co/f6zzwZ1hIJ,0,0,en,,,,,,,,
656282231472832512,2015-10-20 01:34:11,🎵 'PMA (Positive Mental Attitude)' by 'Kemuri'. #ShareTunes #NowPlaying https://t.co/n3qKGbRbOi,0,0,in,,,,,,,,
656282074903662592,2015-10-20 01:33:34,🎵 'KRS-One' by 'Sublime'. #ShareTunes #NowPlaying https://t.co/C49vxo3x4Z,0,0,en,,,,,,,,
656281368528334848,2015-10-20 01:30:46,🎵 'Water Damage' by 'aivi &amp; surasshu'. #ShareTunes #NowPlaying https://t.co/Gq8PuooD8o,0,0,en,,,,,,,,
656279367069343744,2015-10-20 01:22:48,@LaurenOPV snarfblatt #wrongkabbage,0,0,sv,LaurenOPV,119370954,656223408083107840,,,,,
656279142816743424,2015-10-20 01:21:55,🎵 'Shine On You Crazy Diamond (Parts I-V)' by 'Pink Floyd'. #ShareTunes #NowPlaying https://t.co/NmSHA4gdeI,0,0,en,,,,,,,,
656249209218322432,2015-10-19 23:22:58,🎵 'Big Salty Tears' by 'The Ziggens'. #ShareTunes #NowPlaying https://t.co/KH56U7Aple,0,0,en,,,,,,,,
656248789347471361,2015-10-19 23:21:18,🎵 'Mellow Mood' by 'The Pietasters'. #ShareTunes #NowPlaying https://t.co/h9YEmBSzu9,0,0,en,,,,,,,,
656247437871460352,2015-10-19 23:15:56,🎵 'Shake a Tail Feather (with The Blues Brothers)' by 'Ray Charles'. #ShareTunes #NowPlaying https://t.co/Mi0ia1ddZA,0,0,en,,,,,,,,
656246556077727744,2015-10-19 23:12:26,🎵 'Missed the Boat' by 'Modest Mouse'. #ShareTunes #NowPlaying https://t.co/WRde2GpiM0,0,0,en,,,,,,,,
656202447430512640,2015-10-19 20:17:09,🎵 'Confetti (Demo Version)' by 'The Lemonheads'. #ShareTunes #NowPlaying https://t.co/ciqE9qP0OO,0,0,en,,,,,,,,
656201782285193216,2015-10-19 20:14:31,"🎵 'Belle' by 'Paige O'Hara, Richard White &amp; Chorus'. #ShareTunes #NowPlaying https://t.co/1pfzlHCwYh",0,0,en,,,,,,,,
656201436888453120,2015-10-19 20:13:08,🎵 'Boxcar' by 'Jawbreaker'. #ShareTunes #NowPlaying https://t.co/MwlcouSwgG,0,0,en,,,,,,,,
656201065025683456,2015-10-19 20:11:40,🎵 'One Armed Scissor' by 'At The Drive-In'. #ShareTunes #NowPlaying https://t.co/pABPIPU5Mt,0,0,en,,,,,,,,
656200588221390848,2015-10-19 20:09:46,🎵 'Hot Butter' by 'Armand Van Helden's Sampleslaya'. #ShareTunes #NowPlaying https://t.co/NSTXG3kwuT,0,0,en,,,,,,,,
656200122775293953,2015-10-19 20:07:55,🎵 'Super Rad' by 'Aquabats'. #ShareTunes #NowPlaying https://t.co/VNuiGXD5Ty,0,0,en,,,,,,,,
656199306953801728,2015-10-19 20:04:41,@adnhys merp wenk #wrongkabbage,0,0,de,adnhys,408824862,656186964379586560,,,,,
656199026052845568,2015-10-19 20:03:34,"🎵 'Come To Daddy, Pappy Mix' by 'Aphex Twin'. #ShareTunes #NowPlaying https://t.co/90X20TdHqs",0,0,en,,,,,,,,
656186158146297857,2015-10-19 19:12:26,🎵 'I'm the Man (Def Uncensored Version)' by 'Anthrax'. #ShareTunes #NowPlaying https://t.co/Uw5jg0CndF,0,0,en,,,,,,,,
656185780835123201,2015-10-19 19:10:56,🎵 'Valerie' by 'Amy Winehouse'. #ShareTunes #NowPlaying https://t.co/tic957MHep,0,0,en,,,,,,,,
655818126710300672,2015-10-18 18:50:00,@FForwardin WENK #wrongkabbage,0,0,de,FForwardin,445782442,655370273915564032,,,,,
655818043885404160,2015-10-18 18:49:40,@replymanager doy #wrongkabbage,0,0,und,replymanager,44946592,655373194853941248,,,,,
655817950713155584,2015-10-18 18:49:18,@liquidation_com check your tweets! #wrongkabbage,0,0,en,liquidation_com,34356308,655806078266036224,,,,,
655512046881013760,2015-10-17 22:33:45,@replymanager WONK #wrongkabbage,0,0,en,replymanager,44946592,655373194853941248,,,,,
655511938026213376,2015-10-17 22:33:19,@FForwardin wenk #wrongkabbage,0,0,de,FForwardin,445782442,655370273915564032,,,,,
655511855327084544,2015-10-17 22:32:59,@ShelliTrung wenk #wrongkabbage,0,0,de,ShelliTrung,292715332,655368027144396800,,,,,
655511795650564096,2015-10-17 22:32:45,@FForwardTech again?,0,0,en,FForwardTech,2888759554,655366467735715840,,,,,
655511656601030656,2015-10-17 22:32:12,@FForwardFinance wenk #wrongkabbage,0,0,de,FForwardFinance,2888687549,655366466926198784,,,,,
655233578754842624,2015-10-17 04:07:13,🎵 'I Fell Asleep On My Arm' by 'Aquabats'. #ShareTunes #NowPlaying http://t.co/gpcsG0b7tx,0,0,en,,,,,,,,
655220296715235328,2015-10-17 03:14:26,🎵 'Blue Flowers' by 'Dr. Octagon'. #ShareTunes #NowPlaying http://t.co/knbr0lw59h,0,0,en,,,,,,,,
655219531690987520,2015-10-17 03:11:24,🎵 'Cholly' by 'Fishbone'. #ShareTunes #NowPlaying http://t.co/lR7TnrrCj0,0,0,en,,,,,,,,
655218691324444672,2015-10-17 03:08:04,🎵 'Puke + Cry' by 'Dinosaur Jr'. #ShareTunes #NowPlaying http://t.co/3nPrDtifCQ,0,0,en,,,,,,,,
655218299710668801,2015-10-17 03:06:30,🎵 'Sweet Victory' by 'SpongeBob Squarepants'. #ShareTunes #NowPlaying http://t.co/vvkoTfzPT7,0,0,en,,,,,,,,
655216407609786368,2015-10-17 02:58:59,🎵 'Out To Sea' by 'Etienne De Rocher'. #ShareTunes #NowPlaying http://t.co/UBmEIEpezl,0,0,fr,,,,,,,,
655215412188225536,2015-10-17 02:55:02,🎵 'That'll Do' by 'Peter Gabriel feat. Paddy Maloney &amp; The Black Dyke Mills Band'. #ShareTunes #NowPlaying http://t.co/w0tDeNxpXj,0,0,en,,,,,,,,
655213451858563073,2015-10-17 02:47:14,🎵 'Boss D.J.' by 'Sublime'. #ShareTunes #NowPlaying http://t.co/0JE0rdpO39,0,0,en,,,,,,,,
655212438833491968,2015-10-17 02:43:13,🎵 'The Weather Episode' by 'Snoop Dogg vs Crowded House'. #ShareTunes #NowPlaying http://t.co/D354c81chI,0,0,en,,,,,,,,
655211407621910528,2015-10-17 02:39:07,"I just shouldn't even say... but it all sounds the same. Oh no.
Mediocrity cold killed your act.",0,0,en,,,,,,,,
655210629310062593,2015-10-17 02:36:01,🎵 'Le Le Low' by 'Hot Hot Heat'. #ShareTunes #NowPlaying http://t.co/7NPZBYvKJ2,0,0,en,,,,,,,,
655209986671382528,2015-10-17 02:33:28,🎵 'Dikiy Muzhchina' by 'Leningrad'. #ShareTunes #NowPlaying http://t.co/fnYlTklrNt,0,0,et,,,,,,,,
655209265867694080,2015-10-17 02:30:36,🎵 'Oogie Boogie's Song' by 'Rodrigo y Gabriela'. #ShareTunes #NowPlaying http://t.co/JBwx70YzuO,0,0,pl,,,,,,,,
655207815460573184,2015-10-17 02:24:51,🎵 'Cool Song No. 2' by 'MGMT'. #ShareTunes #NowPlaying http://t.co/0zYf2UUQuc,0,0,en,,,,,,,,
655206981326737408,2015-10-17 02:21:32,🎵 'Vats Of Urine' by 'Dangerdoom'. #ShareTunes #NowPlaying http://t.co/ZAifQaqbJ6,0,0,en,,,,,,,,
655206539918254080,2015-10-17 02:19:46,🎵 'Lion's Mane (Demo)' by 'Jeff Liu'. #ShareTunes #NowPlaying http://t.co/DNCuPIXgzB,0,0,en,,,,,,,,
655204951514288128,2015-10-17 02:13:28,"🎵 'Stronger Than You' by 'Aivi &amp; Surasshu, Estelle,  Jeff Ball'. #ShareTunes #NowPlaying http://t.co/a8nB1Nf4JK",0,0,en,,,,,,,,
655204867330473984,2015-10-17 02:13:08,"🎵 'Giant Woman' by 'Zach Callison, Rebecca Sugar'. #ShareTunes #NowPlaying http://t.co/QmiXc9dHoY",0,0,en,,,,,,,,
655204651139276800,2015-10-17 02:12:16,"🎵 'Like a Comet' by 'Aivi &amp; Surasshu, Tom Scharpling'. #ShareTunes #NowPlaying http://t.co/R6nSmFLfM2",0,0,en,,,,,,,,
655204407303368704,2015-10-17 02:11:18,🎵 'Onett' by 'Earthbound'. #ShareTunes #NowPlaying,0,0,en,,,,,,,,
655203671446286336,2015-10-17 02:08:23,🎵 'Prime Mover' by 'Zodiac Mindwarp &amp; Love Reaction'. #ShareTunes #NowPlaying,0,0,en,,,,,,,,
655203450448408576,2015-10-17 02:07:30,🎵 'Los Angeles' by 'X'. #ShareTunes #NowPlaying http://t.co/8CLOanIdM7,0,0,en,,,,,,,,
655203416814297088,2015-10-17 02:07:22,🎵 'Woman' by 'Wolfmother'. #ShareTunes #NowPlaying http://t.co/LuehWMJG0q,0,0,de,,,,,,,,
655203321305767936,2015-10-17 02:06:59,"🎵 'Jesus, Etc.' by 'Wilco'. #ShareTunes #NowPlaying http://t.co/bhh9tPTuw3",0,0,en,,,,,,,,
655203235242840064,2015-10-17 02:06:39,🎵 'Push th' Little Daisies' by 'Ween'. #ShareTunes #NowPlaying http://t.co/zCjoDATm3H,0,0,en,,,,,,,,
655203155274240000,2015-10-17 02:06:19,🎵 'Regulate' by 'Warren G'. #ShareTunes #NowPlaying http://t.co/u7gKX4zgi4,0,0,en,,,,,,,,
655203094825971712,2015-10-17 02:06:05,🎵 'Forever' by 'Walter Meego'. #ShareTunes #NowPlaying http://t.co/ScFemzk1Rv,0,0,en,,,,,,,,
655202736162631681,2015-10-17 02:04:40,"🎵 'Roxanne, Roxanne' by 'UTFO'. #ShareTunes #NowPlaying http://t.co/7T82BSqROJ",1,0,no,,,,,,,,
655202507958956032,2015-10-17 02:03:45,🎵 'Fingertips (Banjo)' by 'They Might Be Giants'. #ShareTunes #NowPlaying http://t.co/4hOa3E7kfS,0,0,en,,,,,,,,
655202387527925764,2015-10-17 02:03:16,"🎵 'This Is My Story, This Is My Song' by 'Thelonious Monk'. #ShareTunes #NowPlaying http://t.co/xk8XSRco5M",0,0,en,,,,,,,,
655202308582744068,2015-10-17 02:02:58,🎵 'Helpline Operator' by 'The The'. #ShareTunes #NowPlaying http://t.co/U2eZdPPSMi,0,0,en,,,,,,,,
655202290610085888,2015-10-17 02:02:53,🎵 'Laredo Rose' by 'The Texas Tornados'. #ShareTunes #NowPlaying http://t.co/6BYTeDmIq2,0,0,en,,,,,,,,
655202078613225473,2015-10-17 02:02:03,🎵 'Wonderboy' by 'Tenacious D'. #ShareTunes #NowPlaying http://t.co/VkceoI3KG3,0,0,en,,,,,,,,
655202000498532352,2015-10-17 02:01:44,🎵 'Rize Of The Fenix' by 'Tenacious D'. #ShareTunes #NowPlaying http://t.co/EoZOQJQC2U,0,0,en,,,,,,,,
655201712173617152,2015-10-17 02:00:35,🎵 'You Can't Bring Me Down' by 'Suicidal Tendencies'. #ShareTunes #NowPlaying http://t.co/W0JN3rHBLA,0,0,en,,,,,,,,
655201592350777344,2015-10-17 02:00:07,🎵 'Hell' by 'Squirrel Nut Zippers'. #ShareTunes #NowPlaying http://t.co/19eZcSnqDi,0,0,en,,,,,,,,
655201066133430272,2015-10-17 01:58:01,🎵 'Krusty Krab Pizza' by 'Spongebob Squarepants'. #ShareTunes #NowPlaying,1,0,en,,,,,,,,
655200591879274496,2015-10-17 01:56:08,🎵 'Cannon' by 'Self'. #ShareTunes #NowPlaying http://t.co/3L6fUqv30t,0,0,en,,,,,,,,
655200301360791556,2015-10-17 01:54:59,🎵 'Unstoppable' by 'Santigold'. #ShareTunes #NowPlaying http://t.co/x1nrYCnS3j,0,0,en,,,,,,,,
655200202287136769,2015-10-17 01:54:35,🎵 'Peter Piper' by 'Run DMC'. #ShareTunes #NowPlaying http://t.co/FJmYY6CVU0,0,0,und,,,,,,,,
655200125132918784,2015-10-17 01:54:17,🎵 'Cigarettes and Chocolate Milk' by 'Rufus Wainwright'. #ShareTunes #NowPlaying http://t.co/FlPKAbKk6e,0,0,en,,,,,,,,
655200070313361408,2015-10-17 01:54:04,🎵 'Car Wash' by 'Rose Royce'. #ShareTunes #NowPlaying http://t.co/7myiYW6xfw,0,0,en,,,,,,,,
655199908522303488,2015-10-17 01:53:25,🎵 'Do It' by 'Rollins Band'. #ShareTunes #NowPlaying http://t.co/PqIdC4dEAQ,0,0,en,,,,,,,,
655199836023758848,2015-10-17 01:53:08,🎵 'Lipstick' by 'Rocket from the Crypt'. #ShareTunes #NowPlaying http://t.co/F2HKncYCBR,0,0,en,,,,,,,,
655199739999334400,2015-10-17 01:52:45,🎵 'Crayons Can Melt On Us For All I Care' by 'Relient K'. #ShareTunes #NowPlaying http://t.co/4dEa4gq9rP,0,0,en,,,,,,,,
655199661662281728,2015-10-17 01:52:27,🎵 'New Noise' by 'Refused'. #ShareTunes #NowPlaying http://t.co/tt45t1BTLB,0,0,en,,,,,,,,
655199291133292544,2015-10-17 01:50:58,🎵 'Ending Theme' by 'Rebecca Sugar'. #ShareTunes #NowPlaying http://t.co/Ro8oTefAqf,0,0,en,,,,,,,,
655199103245275136,2015-10-17 01:50:13,🎵 'Don't Stop Honey' by 'R.L. Burnside Feat. Cedric Burnside'. #ShareTunes #NowPlaying http://t.co/8jtT7lqreO,0,0,en,,,,,,,,
655198884646539264,2015-10-17 01:49:21,🎵 'Breakfast Can Wait' by 'Prince'. #ShareTunes #NowPlaying http://t.co/e7xxLXMaXA,0,0,en,,,,,,,,
655198416738385921,2015-10-17 01:47:30,🎵 'Eat My Brain' by 'Odds'. #ShareTunes #NowPlaying http://t.co/BRdaazgtDx,0,0,en,,,,,,,,
655198357179224064,2015-10-17 01:47:16,🎵 'Clams Have Feelings Too (Actually They Don't)' by 'NOFX'. #ShareTunes #NowPlaying http://t.co/YoVLVWD4mp,0,0,en,,,,,,,,
655197338768683009,2015-10-17 01:43:13,🎵 'Dinosaurs Will Die' by 'NOFX'. #ShareTunes #NowPlaying http://t.co/rPvaTQyrfz,0,0,sk,,,,,,,,
655196842406318080,2015-10-17 01:41:14,🎵 'My Freeze Ray' by 'Neil Patrick Harris'. #ShareTunes #NowPlaying http://t.co/gwlz0zGIOK,0,0,en,,,,,,,,
655196684755038209,2015-10-17 01:40:37,🎵 'Cure For Pain' by 'Morphine'. #ShareTunes #NowPlaying http://t.co/l4WFft9QRK,0,0,en,,,,,,,,
655196596989243393,2015-10-17 01:40:16,🎵 'Kids Will Be Skeletons' by 'Mogwai'. #ShareTunes #NowPlaying http://t.co/VLQuHvLSg1,0,0,en,,,,,,,,
655195384470511616,2015-10-17 01:35:27,🎵 'Little Man With a Gun In His Hand [Live]' by 'Minutemen'. #ShareTunes #NowPlaying http://t.co/LsnhDsyK1p,0,0,en,,,,,,,,
655195271840866304,2015-10-17 01:35:00,🎵 'History Lesson - Part II' by 'Minutemen'. #ShareTunes #NowPlaying http://t.co/YbWU47qgP4,0,0,en,,,,,,,,
655195048968089600,2015-10-17 01:34:07,🎵 'Little Motel' by 'Modest Mouse'. #ShareTunes #NowPlaying http://t.co/Ofa9oUHj6W,0,0,en,,,,,,,,
655194917380214784,2015-10-17 01:33:35,🎵 'Breathe And Stop (Radio Mix)' by 'Q-Tip'. #ShareTunes #NowPlaying http://t.co/OXdWFr4Yfb,0,0,en,,,,,,,,
