id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
534807771758469120,2014-11-18 20:38:03,RT @BeOneSpark: .@Eventbrite’s VP of Marketing @TMendelsohn has crafted a globally recognized brand-hear her share at #OneSpark 2015! http:…,0,4,en,,,,,,,,
534797205455257600,2014-11-18 19:56:04,Tired of the same old venue for your holiday party? Opt for one of these unexpected locations! http://t.co/Iz2TOw8RmL via @BizBash,2,0,en,,,,,,,,
534768253038759936,2014-11-18 18:01:01,@beonespark Excited to be a part of #OneSpark! :),1,0,en,BeOneSpark,288865597,534768022913687552,,,,,
534708877070446594,2014-11-18 14:05:05,We're thrilled to be a sponsor of @BeOneSpark's 2015 Speaker Summit. http://t.co/AOdMeWwzpX #OneSpark,4,7,en,,,,,,,,
534525269932277760,2014-11-18 01:55:30,Picture This: 5 Alternatives to the Traditional Photo Booth http://t.co/6MxKPHEP4y via @BizBash,3,1,en,,,,,,,,
534461497909731328,2014-11-17 21:42:05,Never underestimate the power of #thankyou &amp; 8 other event-planning rules from @DesignExchange's @gillianhoff http://t.co/pZjj1Lztku,5,3,en,,,,,,,,
534434851051806721,2014-11-17 19:56:12,"On the fence about hosting a holiday party this year? Here are our top 10 reasons, complete with #gifs: http://t.co/hcehM0R0rV",0,3,en,,,,,,,,
534390260323876865,2014-11-17 16:59:01,"Nothing is impossible, the word itself says 'I'm possible'! - Audrey Hepburn #MondayMotivation",8,14,en,,,,,,,,
534293874945310720,2014-11-17 10:36:01,How to Write Better Content for Social Media http://t.co/T8rY6b9URY,9,3,en,,,,,,,,
534253860223987712,2014-11-17 07:57:00,20 Inspiring Decor Ideas From Diffa's Dining by Design in Chicago http://t.co/0wYIsbCEBZ via @BizBash,2,0,en,,,,,,,,
533665513394954241,2014-11-15 16:59:08,5 Tips for Making the Most of Your Holiday Fundraising http://t.co/ed3gPrhTpl via @PayPal,5,5,en,,,,,,,,
533569107942449152,2014-11-15 10:36:03,.@BrianSolis on the Future of Events in a Connected Society http://t.co/ECB9xTHEJz via @BizBash,3,5,en,,,,,,,,
533529098749214720,2014-11-15 07:57:04,"10 Best Ideas of the Week: a Ceiling of Golden Roses, Gift Bag Prescriptions, Servers in Backless Chaps http://t.co/5YwCg2MvLR via @BizBash",1,0,en,,,,,,,,
533473974832095232,2014-11-15 04:18:01,Our Best Twitter Tips: 33 Ways to Get the Most From Twitter http://t.co/gndOV5mbg6 http://t.co/HssbP3GPHT,14,17,en,,,,,,,,
533438005370163200,2014-11-15 01:55:05,How Successful People Stay Productive and In Control http://t.co/A8gQssqcy4,7,6,en,,,,,,,,
533430314199445504,2014-11-15 01:24:32,"RT @PayPal: With #GivingTuesday fast approaching, @eventbrite offers tips to make your holiday fundraising a success: http://t.co/88ZM7AAtH…",0,12,en,,,,,,,,
533375706206863362,2014-11-14 21:47:32,@DylanGenson &lt;3 &lt;3 &lt;3,1,1,und,DylanGenson,2331120301,533354446965989376,,,,,
533374340730195968,2014-11-14 21:42:07,Toying with the idea of hosting a holiday party? Here are our favorite reasons for hosting this season: http://t.co/TTYFExQAN3,2,1,en,,,,,,,,
533347686846840833,2014-11-14 19:56:12,How To Use Hashtags To Grow Your #SmallBusiness http://t.co/DPng9EVkPw via @JohnEngleGoPro #SmallBizSat #ShopSmall,8,7,en,,,,,,,,
533166706458644480,2014-11-14 07:57:03,"""Remember, no effort that we make to attain something beautiful is ever lost.” - Helen Keller",7,11,en,,,,,,,,
533111591127252992,2014-11-14 04:18:02,How to Spend the Last 10 Minutes of Your Day http://t.co/QsW96oXl0U,4,0,en,,,,,,,,
533080079866535936,2014-11-14 02:12:49,"@BriteLA @arieljalali Check out our partner directory, you might an option there! https://t.co/j3z4iZbXAh",0,0,en,BriteLA,237105651,533079058649989121,,,,,
533075608495214593,2014-11-14 01:55:03,Your #nonprofit could be free from Eventbrite fees this holiday season. Learn more about our  #GivingTuesday contest: http://t.co/TXm3LsFOa3,3,3,en,,,,,,,,
533025845997092864,2014-11-13 22:37:19,@DoubleDutch Awww thanks for your kind words!,0,0,en,DoubleDutch,84831076,533025640212332544,,,,,
533011969180454913,2014-11-13 21:42:10,Why The Lord of the Rings and the Little Mermaid are Destroying Event Tech http://t.co/V4EBtyVbSX  via @TheEventNerd,1,0,en,,,,,,,,
532985264768294913,2014-11-13 19:56:04,We're teaming up with @ShopSmall to help small business owners make this #SmallBizSat the best one ever. Learn more: http://t.co/noFDQN9GzN,1,3,en,,,,,,,,
532940725206667265,2014-11-13 16:59:05,Ten Reasons to Host a Holiday Party http://t.co/QEsClxskWz,0,1,en,,,,,,,,
532749725351440386,2014-11-13 04:20:07,@TheEventNerd 😘,1,0,und,TheEventNerd,722813510,532749563170684928,,,,,
532749211620900864,2014-11-13 04:18:04,Why The Lord of the Rings and the Little Mermaid are Destroying Event Tech http://t.co/HjtG0dbWNZ via @TheEventNerd,5,1,en,,,,,,,,
532713249041825792,2014-11-13 01:55:10,"Nominations are open for the #Crunchies, and we'd love your support!  http://t.co/XT5xOl997p",0,1,en,,,,,,,,
532649546552471553,2014-11-12 21:42:02,4 Tips for Producing Great Event Coverage via @Moz http://t.co/tOZ4boWkq9  #EventProfs #EventMarketing,5,3,en,,,,,,,,
532622911602196480,2014-11-12 19:56:12,RT @billboard: Eventbrite study finds millennials love tweeting 'partier lifestyle' at Webster Hall and Hakkasan (Exclusive) http://t.co/FU…,0,14,en,,,,,,,,
532578352256004096,2014-11-12 16:59:08,Join us tomorrow for a free webinar on conversion strategies to increase your event's bottom line: http://t.co/Z9JdZ3794C #eventmarketing,3,3,en,,,,,,,,
532578099972812800,2014-11-12 16:58:08,@Fontainebleau Congrats! @LIVmiami is one of *the* most buzzed about venues. Check it out -&gt; http://t.co/0cI5ygPpcM http://t.co/37tM99czG9,1,3,en,Fontainebleau,45845720,,,,,,
532577916669145088,2014-11-12 16:57:24,@PachaNYC #untzuntzuntz You're one of the top 10 most buzzed about music venues: http://t.co/bFB2nPd4na http://t.co/50VOmbICgM,0,0,en,PachaNYC,19777890,,,,,,
532577842748743680,2014-11-12 16:57:07,@warehouselive Congratulations! You're one of the top 10 most buzzed about music venues: http://t.co/sMkQ9CaHGc http://t.co/HdtTSZo2gT,0,0,en,warehouselive,14806025,,,,,,
532577763329601537,2014-11-12 16:56:48,"@LincolnCenter Hip, hip, hooray! You're one of the top 10 most buzzed about music venues: http://t.co/4nsiTXSX5c http://t.co/0HDcCTsPeY",1,1,en,LincolnCenter,31928507,,,,,,
532577687412682752,2014-11-12 16:56:30,"@LIVmiami A lil hump day treat for ya, you made millennials' top 10 list of most loved venues! http://t.co/9sMzETVzRx http://t.co/AXlZhN37qz",0,0,en,LIVmiami,214024891,,,,,,
532577587500179456,2014-11-12 16:56:06,@EncoreBeachClub Did you see that you're one of the most loved music venues? Congrats! http://t.co/r0U2S0sriu http://t.co/eV3Oj5wUgD,1,3,en,EncoreBeachClub,89052712,,,,,,
532577499432382464,2014-11-12 16:55:45,@XSlasvegas Congrats! You're one of the most &lt;3'd venues among millennials--check it out!  http://t.co/c6IQy7cRjG http://t.co/TQCd9EKDXA,0,0,en,XSlasvegas,32706726,,,,,,
532577410693464065,2014-11-12 16:55:24,@OutputClubBK Congrats! You're one of the most &lt;3'd venues among millennials--check it out! http://t.co/rhxxulpjV9 http://t.co/YdG6uyAC0h,0,0,en,OutputClubBK,1138610984,,,,,,
532577323665870848,2014-11-12 16:55:03,@MarqueeLV You're one of the most loved music venues among millennials--cheers! http://t.co/nU5TCvvJI9 http://t.co/JQRZ5dtRzi,9,9,en,MarqueeLV,188841274,,,,,,
532577194149937152,2014-11-12 16:54:32,@WebsterHall No surprise to hear that you're one of the most buzzed about venues! Congrats! http://t.co/loOO9IRvpC http://t.co/bCdIsKG3YM,3,1,en,WebsterHall,23456995,,,,,,
532576871096258560,2014-11-12 16:53:15,@HakkasanLV Congrats! You are THE #1 most buzzed about venue among millennials. Check it out: http://t.co/1F8xKOsvst http://t.co/vsMKyFoddL,7,9,en,HakkasanLV,393661882,,,,,,
532481944760881153,2014-11-12 10:36:03,RT @EventbriteAU: How friends influence us on social media (and what this means for marketers) http://t.co/MJ3eSJjmle via @thenextweb #infl…,0,2,en,,,,,,,,
532441919377641472,2014-11-12 07:57:00,RT @madmimi: Gearing up for #GivingTuesday? Here are 9 Ideas for Giving Tuesday Emails that Drive Donations! http://t.co/CbMcspeBwP,0,4,en,,,,,,,,
532386829031718912,2014-11-12 04:18:05,Join us this Thursday for a free webinar on conversion strategies to increase your event's bottom line: http://t.co/9hGH7LrlY7 #eventprofs,4,7,en,,,,,,,,
532350879861837825,2014-11-12 01:55:15,What are #millennials most-loved music venues? http://t.co/F6U7EwdbKb via @Billboard,1,1,en,,,,,,,,
532287213560942592,2014-11-11 21:42:15,RT @EntMagazine: What are the most important moments of the day? The 20 minutes you commit to planning. http://t.co/mIKpp8EAEn,0,112,en,,,,,,,,
532260524105662464,2014-11-11 19:56:12,RT @EventbriteUK: Best Practice Email #Marketing For Events http://t.co/wPfonXWTCh #EventProfs,0,1,en,,,,,,,,
532216030555570176,2014-11-11 16:59:24,5 Things You Should be Doing to Have an Insanely Productive Week http://t.co/V7wozuayOn   via @EntMagazine,3,4,en,,,,,,,,
532176956604022785,2014-11-11 14:24:08,RT @BrettRelander: My latest @EntMagazine: How #Data Can Help You to Personalize Marketing #Events and Boost ROI http://t.co/t4Us67mTUl,0,12,en,,,,,,,,
532119578273669120,2014-11-11 10:36:08,"RT @EventbriteUK: A Q&amp;A with Mark Williamson, Director of @actionhappiness on spreading their message through events http://t.co/0rsCDCQN9C",0,4,en,,,,,,,,
532079546464763904,2014-11-11 07:57:04,The Future of Email Marketing http://t.co/0gqvQ2p2zC,1,2,en,,,,,,,,
532024445192646657,2014-11-11 04:18:06,"50 Top Tools, Apps, Software &amp; Products to Boost Your Marketing Productivity http://t.co/4rPWiVOth1 http://t.co/reWu9gXJJ4",8,2,en,,,,,,,,
531988518147747842,2014-11-11 01:55:21,RT @Inc: What live events can do for your business @AlexavonTobel http://t.co/bwh5Nw1ToH,0,20,en,,,,,,,,
531924773761449984,2014-11-10 21:42:03,RT @tmendelsohn: Introducing @eventbrite Artist Studio - resource for musicians who go out on their own and make it happen: http://t.co/xFQ…,0,7,en,,,,,,,,
531173309615194112,2014-11-08 19:56:00,"10 Best Ideas of the Week: Spooky Dessert Pops, 3-D Invitations, a New Spin on 'The Wizard of Oz' http://t.co/tMHw2GgKu3 via @BizBash",4,3,en,,,,,,,,
531128835279167490,2014-11-08 16:59:16,.@equalman on why #eventprofs need to be digital leaders: http://t.co/hbiTURH1km via @BizBash,7,3,en,,,,,,,,
530992372554170368,2014-11-08 07:57:01,"Without sponsorship $, most events struggle to happen. Here's how you can create sponsorship magic: http://t.co/BcyVF7JuXO  via @EventMB",8,6,en,,,,,,,,
530937261308018689,2014-11-08 04:18:02,5 Things You Should be Doing to Have an Insanely Productive Week http://t.co/5PqVpIyNFx  via @EntMagazine,4,6,en,,,,,,,,
530901275521871872,2014-11-08 01:55:02,We're teaming up with @AmericanExpress @ShopSmall to help biz owners make the most of #SmallBizSat this year: http://t.co/rhZcLtgcEU,1,1,en,,,,,,,,
530837620759465984,2014-11-07 21:42:05,Want to breathe some 'seasonal' life into your florals this autumn? Check out these fall floral trends from @BizBash http://t.co/B6w6Ny7yLa,0,0,en,,,,,,,,
530811010740150273,2014-11-07 19:56:21,Five Technology Tools To Boost Your Networking http://t.co/FAiuuYee5s,3,1,en,,,,,,,,
530766378413068289,2014-11-07 16:59:00,#FF shoutout to our #GivingTuesday #GiveMoreTogether partners: @SurveyMonkey @MadMimi @TweetWall @DoubleDutch http://t.co/ldNlTF0BI3,4,4,en,,,,,,,,
530670002362658816,2014-11-07 10:36:02,7 Experts Tell You How To Generate Leads With Social Media http://t.co/DfSk5Xjg6W,4,4,en,,,,,,,,
530574947098558465,2014-11-07 04:18:19,10 Growth Hacks that Take Less than 1 Hour to Implement http://t.co/k7xr4K1HRO,4,3,en,,,,,,,,
530538906706800641,2014-11-07 01:55:06,"This #GivingTuesday, we’re announcing Give More Together to help #nonprofits drive even more $ to their cause. http://t.co/xjgwlekzBn",3,0,en,,,,,,,,
530404009879044096,2014-11-06 16:59:05,RT @HcFrench: 'So many times we forget building a company is about the people' - @juliahartz co-founder of eventbrite at #websummit,0,9,en,,,,,,,,
530267667425685504,2014-11-06 07:57:18,Don't drop the ball on dropping the ball this #NYE! Here are our 10 favorite tips for a successful soiree: http://t.co/cSKGvcIaFe,0,2,en,,,,,,,,
530212499325321216,2014-11-06 04:18:05,How to Make More Money with Your Event Pricing Strategy http://t.co/ainDkrEZme,3,1,en,,,,,,,,
530176525555875840,2014-11-06 01:55:08,5 Things You Should be Doing to Have an Insanely Productive Week http://t.co/4Vopv3OxIC via @EntMagazine,2,2,en,,,,,,,,
530082189342298112,2014-11-05 19:40:17,RT @VolunteerMatch: The volunteer as brand ambassador: http://t.co/VwIYSKin1G great post by @eventbrite #nptech #GivingTuesday #fundraising,0,4,en,,,,,,,,
529905246135681024,2014-11-05 07:57:10,11 Minimalist Tabletop Ideas With Maximum Impact http://t.co/4oK0fGfdt1 via @BizBash,2,2,en,,,,,,,,
529850100965986304,2014-11-05 04:18:02,"The 50 Coolest People In UK Tech, including our awesome CTO, @RenaudVisage: http://t.co/NkTqCqkSNj via @businessinsider",5,2,en,,,,,,,,
529814139909447680,2014-11-05 01:55:09,43 Tools for Modern Marketers http://t.co/wqwL6dBche http://t.co/CwQZARU7pK,5,10,en,,,,,,,,
529753380521250817,2014-11-04 21:53:42,@itsmenanice Thanks for your concern! The event is no longer listed on our platform.,2,0,en,itsmenanice,27486761,529752056421416962,,,,,
529750472232816643,2014-11-04 21:42:09,Want to breathe some 'seasonal' life into your florals this autumn? Check out these fall floral trends from @BizBash: http://t.co/Ds4NZRaQav,1,0,en,,,,,,,,
529723804399185920,2014-11-04 19:56:11,Get your tickets with a few taps! We've integrated Apple Pay into Eventbrite for iOS mobile--&gt; http://t.co/S5lW6nO1Ne,0,1,en,,,,,,,,
529679260156719104,2014-11-04 16:59:11,"14 Decor, Food, and Activity Ideas for #Thanksgiving Events http://t.co/Kr5TlOvFJB via @BizBash",1,0,en,,,,,,,,
529582964590792704,2014-11-04 10:36:32,Minimize conference and meeting expenses with these budgeting tips from #eventprofs: http://t.co/RP5W5yguwG via @BizBash,3,1,en,,,,,,,,
529542817916649472,2014-11-04 07:57:00,"Honored to be listed with @Fitbit, @DoubleDutch, @Salesforce --&gt; 10 Hot Companies To Work For In San Francisco http://t.co/xAfiMNvJFA",7,4,en,,,,,,,,
529497516924878849,2014-11-04 04:57:00,RT @Colleran: Come chat with us about the @Eventbrite API and our experience building a Partner Program: http://t.co/E2CVLebJMJ,0,5,en,,,,,,,,
529497234224599040,2014-11-04 04:55:52,@dserota #hAPIhour! 🍷🎉💻📱,2,0,und,dserota,15585913,529482068246671360,,,,,
529496965424218112,2014-11-04 04:54:48,@sfrench 👆📲💸👏,2,0,und,sfrench,12487172,529496371653390336,,,,,
529487704405577728,2014-11-04 04:18:00,12 Tech Tools Productivity Experts Can't Live Without http://t.co/08UqImaPe1,4,2,en,,,,,,,,
529451758670852097,2014-11-04 01:55:10,The Future of Fundraisers and the Strategies Never to Ignore via @TdeNicolas http://t.co/WAh8D2uFgQ #GiveMoreTogether,1,3,en,,,,,,,,
529388058626785281,2014-11-03 21:42:03,Should your event have a dress code? Here's a fun look at some unusual dress code &amp; gear requirements: http://t.co/przaTi9w6N via @nytimes,5,4,en,,,,,,,,
529361372170444800,2014-11-03 19:56:00,Ever wondered what the 'real' @RealDiscoDonnie is like? Here's a sneak peek behind the scenes of @DDPWorldwide: http://t.co/2zTfZiMw84,4,5,en,,,,,,,,
529316927878234113,2014-11-03 16:59:24,A pop up in a tube station? Check out @BriteLondon's video recap of #BriteSpaceLDN: http://t.co/AxHx21kMox,1,2,en,,,,,,,,
529287979655639041,2014-11-03 15:04:22,RT @ShopSmall: Throw an event for #SmallBizSat! Invite customers to your biz with @Eventbrite: http://t.co/LPTN0vsGeB Terms apply http://t.…,0,21,en,,,,,,,,
528685476002033667,2014-11-01 23:10:14,RT @Boomset: #EventMarketing Best Practices For Data Analysis http://t.co/CRk6tloKDG Listen up #eventprofs---it's @eventbrite calling!,0,4,en,,,,,,,,
528648192272130049,2014-11-01 20:42:05,We're teaming up with @AmericanExpress @ShopSmall to help biz owners make the most of #SmallBizSat this year: http://t.co/LXo8f4TlCH,3,5,en,,,,,,,,
528621527802331136,2014-11-01 18:56:08,"Why Your Elevator Pitch is Important, and How to Master It http://t.co/6x6iYFHiRE",5,3,en,,,,,,,,
528576959807516672,2014-11-01 15:59:02,The Best Way to Spend 30 Minutes on Social Media: A Detailed Plan http://t.co/qn0AJA18S3 http://t.co/PuQmcDYPCk,11,7,en,,,,,,,,
528480567931990016,2014-11-01 09:36:00,Ever wondered what the 'real' @RealDiscoDonnie is like? Here's an insiders look behind the scenes of @DDPWorldwide: http://t.co/zKBxV4p5n9,4,3,en,,,,,,,,
528440567223844864,2014-11-01 06:57:03,"Without sponsorship $, most events struggle to happen. Here's how you can create sponsorship magic: http://t.co/RKoZSZ1xm4 via @EventMB",8,6,en,,,,,,,,
528385440739774464,2014-11-01 03:18:00,"Best practices for marketing your next event, from our friends over at @DataHero: http://t.co/OpIuyKsTFU",4,3,en,,,,,,,,
528349514542116864,2014-11-01 00:55:15,Halloween in the Briteland....careful where you point those things! #WeAreEB http://t.co/ZXYtTDLkbA,0,0,en,,,,,,,,
528285835284992000,2014-10-31 20:42:12,Is your city the best place to celebrate #Halloween? Check out what we uncovered with @NerdWallet: http://t.co/RpKUzFYPTk,0,1,en,,,,,,,,
528274130555400193,2014-10-31 19:55:42,RT @EventbriteJobs: Happy #Halloween from Team @eventbrite http://t.co/1v5SER19Pi,0,6,en,,,,,,,,
528259137378213889,2014-10-31 18:56:07,Want to increase your event's bottom line? Tune in for our free webinar on conversion strategies on 11/13: http://t.co/UaZxif0yNs,3,2,en,,,,,,,,
528023054220533761,2014-10-31 03:18:00,You Can Have an Easy Life or an Awesome One. Choose Wisely. http://t.co/3Sp3uDm3Jr,7,6,en,,,,,,,,
527987076697169921,2014-10-31 00:55:03,Why Your Brain Loves Good Storytelling http://t.co/NLGr2zQgAG,7,4,en,,,,,,,,
527972945986322432,2014-10-30 23:58:54,Event Marketing Best Practices For Data Analysis http://t.co/i9igzi63Uv via @DataHero #eventmarketing #eventprofs,3,8,en,,,,,,,,
527923402712317952,2014-10-30 20:42:02,How to Grow Your Passion-Based Business Like Mark Zuckerberg http://t.co/W6oC7eG8iL,1,1,en,,,,,,,,
527896757968326657,2014-10-30 18:56:09,Turn your #volunteer into an incredible brand ambassador: http://t.co/yswjErxsTJ via @VolunteerMatch #GivingTuesday #fundraising,2,0,en,,,,,,,,
527852197699387392,2014-10-30 15:59:05,Want to drive even more dollars towards your cause this #GivingTuesday? Check out #GiveMoreTogether: http://t.co/sCnRdSEyER,1,0,en,,,,,,,,
527755862656700416,2014-10-30 09:36:17,Increase Your Productivity With A Weekly Review http://t.co/8Xr2MT2Gn4,1,1,en,,,,,,,,
527715788829241344,2014-10-30 06:57:03,"“Chase the vision, not the money; the money will end up following you.” - Tony Hsieh",10,17,en,,,,,,,,
527675458725236737,2014-10-30 04:16:47,"Congratulations to our hometown team, the @SFGiants! #WorldSeriesChampions #OrangeOctober http://t.co/Yqp5wp4QZq",22,13,en,,,,,,,,
527660689641730048,2014-10-30 03:18:06,8 Apps to Help You Get More Done in Less Time http://t.co/xEZGNnjsWm,3,3,en,,,,,,,,
527624704098848768,2014-10-30 00:55:06,Want to find #SmallBizSat events in your neighborhood? We've got a directory just for you: http://t.co/RxdjzPEhvx,0,2,en,,,,,,,,
527561017115815936,2014-10-29 20:42:02,Want to drive even more dollars towards your cause this #GivingTuesday? Check out #GiveMoreTogether: http://t.co/OcBRxNChvi,4,4,en,,,,,,,,
527534335000584192,2014-10-29 18:56:01,This #SmallBizSat let us help you organize events &amp; rally your community --&gt;   http://t.co/YbPaeQMHOz,2,4,en,,,,,,,,
527353441694523392,2014-10-29 06:57:12,"RT @BizBash: ""Imagine what you want people to say about your event, then work backwards to ensure it,"" suggests @AGiacchetti of @eventbrite…",0,8,en,,,,,,,,
527298306746355712,2014-10-29 03:18:07,RT @VolunteerMatch: The volunteer as brand ambassador: http://t.co/VwIYSKin1G great post by @eventbrite #nptech #GivingTuesday #fundraising,0,6,en,,,,,,,,
527262360806105090,2014-10-29 00:55:17,"RT @BizBash: .@AGiacchetti of @eventbrite, on building event buzz: ""Use analytics to test assumptions. Find out what channels are working.""…",0,2,en,,,,,,,,
527198643045281792,2014-10-28 20:42:06,"RT @EventbriteUK: 102 great event marketing tools featuring @WordPress, @wordy &amp; @YouTube. Full list here http://t.co/BGCVEzo7bJ #EventProfs",0,8,en,,,,,,,,
527174557762088961,2014-10-28 19:06:23,Best feeling ever! RT @ImmyKaur Is it weird that I enjoy watching people register for #TEDxBrum on @eventbrite? We are about to sell out!,6,2,en,ImmyKaur,225013119,527169413980889088,,,,,
527171951606124545,2014-10-28 18:56:02,"Disposable income being spent on experiences, not items --&gt;  Smart Money Habits of Millennials http://t.co/d88l0RaNne via @USNewsMoney",7,2,en,,,,,,,,
527168032263921666,2014-10-28 18:40:27,"@EventsHandmade Wooo, hooo! Thanks for stopping by :) #BizBashNY",1,0,en,EventsHandmade,1950106584,527167479123312642,,,,,
527142862665023489,2014-10-28 17:00:26,Curious how Eventbrite works? Tune into our live product demo in one hour! http://t.co/7uYaS68bBf,0,1,en,,,,,,,,
527127470425014272,2014-10-28 15:59:17,"RT @careerwomaninc: A scary topic for Halloween week: #Networking. Afraid Of Networking? Tips To Make It Fun And Worthwhile, via @Forbes: h…",0,4,en,,,,,,,,
527123545550114816,2014-10-28 15:43:41,"RT @BizBash: 38% of tickets are sold the week of an event, according to @AGiacchetti of @eventbrite. #BizBashNY",0,5,en,,,,,,,,
527089995979710465,2014-10-28 13:30:22,Wahooo! We've teamed up with @AmericanExpress to help small business owners organize events: http://t.co/ALk3hQk4da #SmallBizSat,6,3,en,,,,,,,,
527031021146243073,2014-10-28 09:36:01,“Let us be grateful to the people who make us happy; they are the charming gardeners who make our souls blossom.” - Marcel Proust,8,9,en,,,,,,,,
526991004843638784,2014-10-28 06:57:01,"Afraid Of Networking? Tips To Make It Fun And Worthwhile http://t.co/HfI4twXr5h (thanks for the shout, @careerwomaninc!)",4,4,en,,,,,,,,
526935892834140160,2014-10-28 03:18:01,“Going to bed at night saying we've done something wonderful... that's what matters to me.” - Steve Jobs,15,16,en,,,,,,,,
526908631569399808,2014-10-28 01:29:41,@katedore &lt;3 &lt;3,1,0,und,katedore,26876142,526905580838199296,,,,,
526899922705330177,2014-10-28 00:55:05,How to use hashtags to avoid an #epicfail at your next event --&gt; http://t.co/ndqIuAJDJL,4,4,en,,,,,,,,
526879618977259520,2014-10-27 23:34:24,@franckhertz Coming soon... ;),0,0,en,franckhertz,23646953,526839641811714048,,,,,
526836260896518144,2014-10-27 20:42:07,10 Ways To Create Contagious Content for Your Social Media Marketing http://t.co/KebYjOYqLf,10,4,en,,,,,,,,
526211149470367744,2014-10-26 03:18:09,"Sell out your events through social media, mobile optimization, and data analysis: http://t.co/AHcaO5o6J6",5,2,en,,,,,,,,
526175129479688192,2014-10-26 00:55:01,"""When you create a great culture, you are creating a family..."" -@juliahartz http://t.co/t3lwuKJvAy",4,4,en,,,,,,,,
526111486243241984,2014-10-25 20:42:07,"Learn how Eventbrite can help you sell out your events through social media, mobile optimization, and data analysis: http://t.co/meV2jzUWZ2",4,3,en,,,,,,,,
526084793927491584,2014-10-25 18:56:03,What's it like to be a Briteling? Our very own @Colleran dishes to @HuffingtonPost. #proudteammates http://t.co/tgotSc5f8n,3,2,en,,,,,,,,
526040274200715265,2014-10-25 15:59:09,12 Weekend Habits of Highly Successful People http://t.co/jigeEZH5L1,6,8,en,,,,,,,,
525943880211255296,2014-10-25 09:36:07,What US city is the best spot to celebrate #Halloween? Check out what trends we uncovered with @NerdWallet: http://t.co/NuRfeO6Hsc,2,2,en,,,,,,,,
525903844048633856,2014-10-25 06:57:01,5 Shocking Facts About Festivals http://t.co/jKSSynUtJa  via @TheEDMNetwork,0,2,en,,,,,,,,
525848726351265793,2014-10-25 03:18:00,Need to book a reliable DJ for your next event? Our integration with @ScratchDJAcademy will be music to your ears. http://t.co/9YdtbKcy0I,4,2,en,,,,,,,,
525812775395024896,2014-10-25 00:55:09,Want to increase your event's bottom line? Tune in for our free webinar on conversion strategies on 11/13: http://t.co/VmiFnQ6AgL,3,5,en,,,,,,,,
525749068367425536,2014-10-24 20:42:00,7 Ways to Get the Most Out of Twitter http://t.co/kh1Xm448kp via @allenmireles,2,3,en,,,,,,,,
525722424835588096,2014-10-24 18:56:08,"“Success is getting what you want, happiness is wanting what you get.” - W.P. Kinsella",11,8,en,,,,,,,,
525581468161302528,2014-10-24 09:36:01,How @juliahartz Made Eventbrite Strong Enough to--Literally--Weather a Storm http://t.co/YejsDxVSjY,0,1,en,,,,,,,,
525541505881346049,2014-10-24 06:57:13,Want to increase your bottom line? Tune in for our free webinar on conversion strategies on 11/13: http://t.co/yJFPiQzMBT,1,0,en,,,,,,,,
525486343968026624,2014-10-24 03:18:02,Want to brush up on your event knowledge? Check out the Eventbrite Event Academy: http://t.co/WrqlUuVRTA,4,4,en,,,,,,,,
525450379673473024,2014-10-24 00:55:07,Want to book a reliable DJ for your next event? Our integration with @ScratchDJAcademy will be music to your ears. http://t.co/QvodL4ve9s,2,2,en,,,,,,,,
525386684595449856,2014-10-23 20:42:01,Celebrating #Halloween next week? Find out if your city is the best place to do the #MonsterMash: http://t.co/VQkv1QZWIW,0,1,en,,,,,,,,
525330884346806274,2014-10-23 17:00:17,Thinking about using Eventbrite to organize an event? Sit in on one of our product demos! http://t.co/oKHIsXCaKe,1,4,en,,,,,,,,
525315539653378048,2014-10-23 15:59:19,Fans have a LOT to say about music festivals. Here are 5 facts that might surprise you! http://t.co/9a3j5fDE2y  via @TheEDMNetwork,0,2,en,,,,,,,,
525219098280886272,2014-10-23 09:36:05,Where Does Creativity Come From? http://t.co/G80QrZwNDP http://t.co/8zvCJ73QLO,8,12,en,,,,,,,,
525179061950500864,2014-10-23 06:57:00,"""If you have good thoughts they will shine out of your face like sunbeams and you will always look lovely."" - Roald Dahl",12,13,en,,,,,,,,
525123979770855424,2014-10-23 03:18:07,"Swoop partnered w @MarcForgione to create a no-rules, shoes optional dinner. It looked like this: http://t.co/TtJcyQP4ul via @BizBash",2,0,en,,,,,,,,
525087989513601024,2014-10-23 00:55:07,Our office pug has been nominated as @FastCompany's #topdog! Vote under 'Hardly Working' --&gt; http://t.co/Xr3XLKytFJ http://t.co/DhAmhflxV9,5,2,en,,,,,,,,
525024323321745408,2014-10-22 20:42:07,Abandoned subway station? Airplane in flight? Here are the craziest venues we've seen events take over: http://t.co/uSMeoNzzaF via @BizBash,4,2,en,,,,,,,,
524997632809512960,2014-10-22 18:56:04,3 Easy Ways to Keep Any Event Budget on Track http://t.co/D4gRWi3dhL via @EventMB,1,1,en,,,,,,,,
524953078643302401,2014-10-22 15:59:01,"Enter @TheWebbyAwards by this Friday, October 24th to take advantage of early entry pricing: http://t.co/JUd2UkODgh  #Webbys",0,0,en,,,,,,,,
524856701481414656,2014-10-22 09:36:03,Think you win the Internet? Prove it. Enter @TheWebbyAwards before their Early Entry Deadline this Friday: http://t.co/jRuNQN3f6k  #Webbys,2,1,en,,,,,,,,
